Doador;CPF/CNPJ;Doador Originário;CPF/CNPJ Originário;Data;N° Recibo Eleitoral;Valor R$;Espécie do Recurso;N° Documento;Nome do Candidato;Número do Candidato;Candidatura;Partido;Unidade Eleitoral;Fonte do Recurso;
Direção Estadual/Distrital;19.377.221/0001-01;;;17/09/2014;077330600000SP000004;R$ 1.568,40;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;02/09/2014;077330600000SP000016;R$ 97,50;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;10/09/2014;077330600000SP000023;R$ 500,00;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;01/09/2014;077330600000SP000017;R$ 2.250,00;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;24/09/2014;077330600000SP000018;R$ 10.000,00;Cheque;170605;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;22/09/2014;077330600000SP000005;R$ 583,48;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;03/09/2014;077330600000SP000021;R$ 225,00;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;16/09/2014;077330600000SP000022;R$ 10.000,00;Cheque;170875;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;15/08/2014;077330600000SP000019;R$ 1.143,15;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;18/08/2014;077330600000SP000020;R$ 2.614,00;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
Direção Estadual/Distrital;19.377.221/0001-01;;;21/07/2014;077330600000SP000007;R$ 112,50;Estimado;;FERNANDO DOS SANTOS COELHO;7733;Deputado Federal;SD;SÃO PAULO;Fundo Partidário;
